  0.22690398E+01  0.15459316E+02
  0.22790180E+01  0.15377017E+02
  0.22889962E+01  0.15291718E+02
  0.22989743E+01  0.15204327E+02
  0.23089525E+01  0.15115830E+02
  0.23189307E+01  0.15027382E+02
  0.23289089E+01  0.14940492E+02
  0.23388870E+01  0.14857168E+02
  0.23488652E+01  0.14779390E+02
  0.23588434E+01  0.14708029E+02
  0.23688216E+01  0.14642999E+02
  0.23787998E+01  0.14584034E+02
  0.23887779E+01  0.14530908E+02
  0.23987561E+01  0.14483367E+02
  0.24087343E+01  0.14441066E+02
  0.24187125E+01  0.14403539E+02
  0.24286906E+01  0.14370193E+02
  0.24386688E+01  0.14340308E+02
  0.24486470E+01  0.14313056E+02
  0.24586252E+01  0.14287520E+02
  0.24686033E+01  0.14262717E+02
  0.24785815E+01  0.14237627E+02
  0.24885597E+01  0.14211216E+02
  0.24985379E+01  0.14182471E+02
  0.25085160E+01  0.14150419E+02
  0.25184942E+01  0.14114160E+02
  0.25284724E+01  0.14072887E+02
  0.25384506E+01  0.14025908E+02
  0.25484288E+01  0.13972666E+02
  0.25584069E+01  0.13912752E+02
  0.25683046E+01  0.13845923E+02
  0.25782023E+01  0.13772731E+02
  0.25881001E+01  0.13692771E+02
  0.25979978E+01  0.13606329E+02
  0.26078955E+01  0.13513877E+02
  0.26177932E+01  0.13416076E+02
  0.26276909E+01  0.13313782E+02
  0.26375886E+01  0.13208067E+02
  0.26474863E+01  0.13100245E+02
  0.26573840E+01  0.12991945E+02
  0.26672817E+01  0.12885237E+02
  0.26771794E+01  0.12782906E+02
  0.26870771E+01  0.12688940E+02
  0.26969748E+01  0.12609330E+02
  0.27068725E+01  0.12552537E+02
  0.27167703E+01  0.12526841E+02
  0.27266680E+01  0.12532629E+02
  0.27365657E+01  0.12559568E+02
  0.27464634E+01  0.12594765E+02
  0.27563611E+01  0.12629012E+02
  0.27662588E+01  0.12656945E+02
  0.27761565E+01  0.12675617E+02
  0.27860542E+01  0.12683462E+02
  0.27959519E+01  0.12679742E+02
  0.28058496E+01  0.12664252E+02
  0.28157473E+01  0.12637184E+02
  0.28256450E+01  0.12599041E+02
  0.28355427E+01  0.12550615E+02
  0.28454404E+01  0.12492975E+02
  0.28553382E+01  0.12427502E+02
  0.28652359E+01  0.12355958E+02
  0.28751336E+01  0.12280615E+02
  0.28850313E+01  0.12204472E+02
  0.28949290E+01  0.12131500E+02
  0.29048267E+01  0.12066713E+02
  0.29147244E+01  0.12015399E+02
  0.29246221E+01  0.11981032E+02
  0.29345198E+01  0.11963291E+02
  0.29444175E+01  0.11958587E+02
  0.29543152E+01  0.11962371E+02
  0.29642129E+01  0.11970733E+02
  0.29741106E+01  0.11980787E+02
  0.29840084E+01  0.11990506E+02
  0.29939061E+01  0.11998484E+02
  0.30038038E+01  0.12003759E+02
  0.30137015E+01  0.12005691E+02
  0.30235992E+01  0.12003888E+02
  0.30334969E+01  0.11998158E+02
  0.30433946E+01  0.11988477E+02
  0.30532923E+01  0.11974964E+02
  0.30631900E+01  0.11957858E+02
  0.30730877E+01  0.11937505E+02
  0.30829854E+01  0.11914333E+02
  0.30928831E+01  0.11888838E+02
  0.31027808E+01  0.11861565E+02
  0.31126786E+01  0.11833085E+02
  0.31225763E+01  0.11803976E+02
  0.31324740E+01  0.11774807E+02
  0.31423717E+01  0.11746109E+02
  0.31522694E+01  0.11718367E+02
  0.31621671E+01  0.11691996E+02
  0.31720648E+01  0.11667336E+02
  0.31819625E+01  0.11644637E+02
  0.31918602E+01  0.11624061E+02
  0.32017579E+01  0.11605682E+02
  0.32116556E+01  0.11589490E+02
  0.32215533E+01  0.11575400E+02
  0.32314510E+01  0.11563261E+02
  0.32413487E+01  0.11552869E+02
  0.32512465E+01  0.11543972E+02
  0.32611442E+01  0.11536281E+02
  0.32710419E+01  0.11529476E+02
  0.32809396E+01  0.11523211E+02
  0.32908373E+01  0.11517116E+02
  0.33007350E+01  0.11510804E+02
  0.33106327E+01  0.11503873E+02
  0.33205304E+01  0.11495912E+02
  0.33304281E+01  0.11486503E+02
  0.33403258E+01  0.11475235E+02
  0.33502235E+01  0.11461704E+02
  0.33601212E+01  0.11445525E+02
  0.33700189E+01  0.11426338E+02
  0.33799167E+01  0.11403818E+02
  0.33898144E+01  0.11377680E+02
  0.33997121E+01  0.11347689E+02
  0.34096098E+01  0.11313660E+02
  0.34195075E+01  0.11275466E+02
  0.34294052E+01  0.11233038E+02
  0.34393029E+01  0.11186368E+02
  0.34492006E+01  0.11135507E+02
  0.34590983E+01  0.11080566E+02
  0.34689960E+01  0.11021708E+02
  0.34788937E+01  0.10959149E+02
  0.34887914E+01  0.10893150E+02
  0.34986891E+01  0.10824015E+02
  0.35085869E+01  0.10752081E+02
  0.35184846E+01  0.10677713E+02
  0.35283823E+01  0.10601304E+02
  0.35382800E+01  0.10523260E+02
  0.35481777E+01  0.10444004E+02
  0.35580754E+01  0.10363965E+02
  0.35679731E+01  0.10283579E+02
  0.35778708E+01  0.10203288E+02
  0.35877685E+01  0.10123534E+02
  0.35976662E+01  0.10044763E+02
  0.36075639E+01  0.99674212E+01
  0.36174616E+01  0.98919599E+01
  0.36273593E+01  0.98188312E+01
  0.36372570E+01  0.97484871E+01
  0.36471548E+01  0.96813742E+01
  0.36570525E+01  0.96179248E+01
  0.36669502E+01  0.95585427E+01
  0.36768479E+01  0.95035855E+01
  0.36867456E+01  0.94533438E+01
  0.36966433E+01  0.94080212E+01
  0.37065410E+01  0.93677205E+01
  0.37164387E+01  0.93324390E+01
  0.37263364E+01  0.93020772E+01
  0.37362341E+01  0.92764581E+01
  0.37461318E+01  0.92553546E+01
  0.37560295E+01  0.92385194E+01
  0.37659272E+01  0.92257131E+01
  0.37758250E+01  0.92167278E+01
  0.37857227E+01  0.92114034E+01
  0.37956444E+01  0.92096400E+01
  
